Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-10-09,1478401.6393358922,1433802.4502298224,1398722.6801827103,1440127.9931154805,1637678.0008955305
2023-10-10,1489440.238215459,1442767.0019919085,1403936.1795776628,1452179.8311955777,1645852.4017143215
2023-10-11,1494080.8134274792,1444719.243068617,1398408.2268621821,1458471.403625474,1652604.9632673312
2023-10-12,1484706.7865042537,1432076.2271340792,1393474.3416266134,1446470.669322602,1643156.770703937
2023-10-13,1477936.9860406106,1431362.3250838285,1403722.4945572938,1437638.288484646,1634933.2623758921
2023-10-16,1491493.724747764,1445895.9005994305,1414863.68618746,1451418.084002387,1651405.6404266625
2023-10-17,1493760.6606944618,1451255.7559596905,1420340.57976353,1451515.9408261941,1651519.8786860465
2023-10-18,1475274.5540894943,1435513.8448224573,1415883.3550840286,1431017.1694205038,1630414.4103994474
2023-10-19,1463784.676107157,1422713.990095313,1407607.6916174912,1419590.3567051447,1617250.5073980764
2023-10-20,1450212.2256787615,1409243.8488363987,1391206.9515302824,1404562.4824927917,1598040.5400719827
2023-10-23,1446139.6535270961,1401337.827121607,1379861.8730648393,1402208.2309196787,1595425.654806476
2023-10-24,1454979.5060800381,1409840.751370273,1377398.4666833451,1412240.8362660618,1606917.7471874934
2023-10-25,1441616.8989027736,1399780.9618986498,1366488.3284783754,1395195.755710024,1585296.3815294972
2023-10-26,1431961.6298470383,1394620.6828043726,1353436.2843919985,1384342.723168797,1566756.6347149839
2023-10-27,1419507.8360110566,1379245.2839635368,1334733.2121311862,1378818.3341703676,1560188.7842480857
2023-10-30,1435526.4631058453,1391688.3402783351,1344155.3648541938,1394034.6434472385,1578199.0444686175
2023-10-31,1441375.021340725,1400650.4910301364,1350168.4507133309,1400465.8179339133,1587398.2570616286
2023-11-01,1450384.8019499118,1407880.5223323172,1355172.20744429,1413378.9945964625,1604184.910714379
2023-11-02,1478527.0839289005,1433744.838764679,1379616.833341073,1440264.5135196731,1633419.4104639874
2023-11-03,1492034.608308076,1447275.5408584978,1378399.5943986233,1456781.8195341693,1647955.7979996966
2023-11-06,1489196.235649625,1443196.6814802377,1375046.6907881624,1456735.8383825114,1651072.9857258357
2023-11-07,1484336.1497191808,1439894.9923722101,1364760.313382568,1455969.6623822358,1655612.7880749502
2023-11-08,1482436.948096479,1436085.2230302875,1358732.9764969503,1455203.4239593025,1656992.0454290365
2023-11-09,1474095.8585476703,1425165.0774263155,1347622.1776566147,1446659.4545364468,1645093.723103685
2023-11-10,1486079.1556240357,1438408.1764199366,1362659.744547508,1462600.5544649635,1669746.1593474864
2023-11-13,1486117.3658604962,1437817.167999524,1367442.6103132146,1462555.0736717233,1668201.773257337
2023-11-14,1517313.3830576949,1468096.861420693,1384273.1463622043,1494197.5823176517,1698980.5895543478
2023-11-15,1521202.0869344587,1472836.7103753414,1384940.9866131027,1497034.991569106,1702613.811317384
2023-11-16,1516911.784773117,1467749.4211540313,1376831.3957397067,1494543.5107855157,1704982.8239287983
2023-11-17,1527054.372583048,1474035.8373604945,1387320.3082142659,1502422.2215212744,1707470.4217244543
2023-11-20,1534567.459084636,1479407.130526664,1393850.0757871564,1511741.5164081745,1719876.435947364
2023-11-21,1530292.6424904878,1476850.6311314867,1393218.5844406434,1508098.8500560462,1715647.0490642192
2023-11-22,1534397.4915857227,1482734.4658516066,1396870.029919258,1511657.2956929957,1722837.3415444244
2023-11-24,1540592.0269930854,1487308.0919780328,1400496.634464129,1515504.4805121182,1723824.312248648
2023-11-27,1535930.5350542327,1483965.2221351957,1396575.3411934716,1512869.929397379,1721017.82086669
2023-11-28,1537766.302234127,1483499.1431625662,1395539.596238669,1515276.7026733884,1722715.8091677309
2023-11-29,1541038.820225358,1484865.9954310306,1391283.8518632043,1515666.9873828643,1721727.0259412106
2023-11-30,1545936.7790731278,1494550.8232408373,1400602.714609606,1519946.2426711684,1728206.227075497
2023-12-01,1559876.2522850235,1510675.5805651941,1407581.9921415073,1532291.7267641637,1738005.2031001095
2023-12-04,1555815.0037793578,1511411.8446816083,1402672.7847179929,1523608.9635139676,1729706.8161848155
2023-12-05,1550761.296773459,1502745.4053601422,1393433.8954421412,1520543.2584033697,1729271.489928331
2023-12-06,1549762.8442384992,1500628.407321951,1384459.7025968875,1518053.1486386328,1722434.6464321453
2023-12-07,1557230.982553973,1506318.6828840747,1384854.1364480779,1527661.857811965,1735433.9570115772
2023-12-08,1560998.5343137989,1510539.669877311,1393313.4252180369,1531797.8056173022,1742585.7755611942
2023-12-11,1569416.7349969852,1518482.0174173787,1398050.7329737286,1537230.861725052,1749145.0450266725
2023-12-12,1572012.3981821956,1519639.695137406,1395214.72888092,1540935.328853048,1757562.0052764365
2023-12-13,1594008.3178527234,1545374.692361894,1414295.808939447,1562356.6394325616,1780600.1130888038
2023-12-14,1609314.3195488218,1558135.390496692,1429355.1418471318,1573840.9212333004,1785699.0786067015
2023-12-15,1601493.9834552906,1550059.1421007162,1424124.1610102006,1567177.7465218601,1783171.7787627985
2023-12-18,1605699.1526870984,1554263.5389245232,1431439.452034349,1573105.4152993048,1792934.0661656866
2023-12-19,1616386.3538731073,1565508.8244884433,1442955.7945343768,1584245.140712883,1803486.9062751953
2023-12-20,1597892.140523678,1543944.3657124268,1425740.2470541566,1564027.266476534,1778575.3916859638
2023-12-21,1614195.500720483,1558126.2890928683,1437017.385091692,1583006.1220608065,1795281.1219559228
