Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-10-22,1023673.3587296158,1018141.7090754237,1016676.0532269436,1006836.4397157929,1016567.4012092497
2019-10-23,1025541.8453452996,1020435.7771514443,1019650.6600584259,1009755.6350448031,1019566.076597033
2019-10-24,1025096.1195760188,1020800.4712599991,1022402.7975967001,1011878.0772553722,1021231.7928110901
2019-10-25,1028874.8395958869,1022395.4430990976,1019410.3101685509,1015725.5667670222,1025488.7407961565
2019-10-28,1033084.3249332901,1025348.9624055923,1017343.6814937976,1021164.8301924971,1031447.9073587458
2019-10-29,1033561.5696151471,1026909.8954092938,1018679.9475401654,1020236.4205216535,1030781.9572430253
2019-10-30,1036003.0101909298,1029196.7556371252,1024446.1251501071,1023420.5457903225,1034409.5197665594
2019-10-31,1032087.7833905867,1025002.6895064933,1024003.9002854523,1020369.0009796867,1031077.9004662773
2019-11-01,1041639.3016750615,1033802.085890329,1026268.1036461081,1030452.0450824376,1040887.0697229401
2019-11-04,1047071.2548023874,1036121.4275908866,1021575.9420561107,1035360.8711875759,1045032.9533495434
2019-11-05,1046671.4350979661,1034141.5275741969,1015942.9970976063,1035493.5671338128,1043700.1810479857
2019-11-06,1047939.8574316753,1033982.3356951269,1019006.4693670614,1035360.8711875759,1044255.6274217467
2019-11-07,1051686.594440873,1034852.0364044927,1015488.0288640528,1038677.576914278,1047957.31590522
2019-11-08,1052644.404686729,1036263.5384770241,1015030.47180479,1039473.7525917001,1050511.1109519242
2019-11-11,1049302.6966476275,1034195.8461652439,1011950.7781576974,1036820.2956197754,1048475.3255546759
2019-11-12,1049512.2679357515,1034331.7104147061,1014242.4375028694,1037616.009344382,1050548.111641171
2019-11-13,1047480.5960100015,1035532.6731410404,1021031.1410100502,1035758.7280498792,1050992.2444935783
2019-11-14,1046767.0219875165,1037316.7076104501,1023806.8111641477,1036024.1199423532,1052399.2673365208
2019-11-15,1052983.5008296422,1044143.8635845678,1029085.2793518683,1043321.1266151462,1060246.4034115386
2019-11-18,1053090.9546482363,1044533.5144808758,1030674.2031735319,1043718.9834774496,1060912.6649808723
2019-11-19,1050112.0905602716,1044181.7379808305,1031096.7339000171,1043984.6063463314,1060394.6553314168
